20.39750097,270.3024,0.2246162
20.39800097,274.8039,0.2246162
20.39850097,292.8251,0.2246162
20.39900097,306.3448,0.2246162
20.39950097,288.3236,0.2246162
20.40000097,292.8251,0.2246162
20.40050097,306.3448,0.2246162
20.40100097,310.8463,0.2246162
20.40150097,301.828,0.2246162
20.40200097,301.828,0.2246162
20.40250097,310.8463,0.2246162
20.40300097,310.8463,0.2246162
20.40350097,288.3236,0.2246162
20.40400097,292.8251,0.2246162
20.40450097,292.8251,0.2693259
20.40500097,292.8251,0.2246162
20.40550097,265.8009,0.2246162
20.40600097,274.8039,0.2693259
20.40650097,274.8039,0.2693259
20.40700097,270.3024,0.2693259
20.40750097,252.2812,0.2693259
20.40800097,252.2812,0.2693259
20.40850097,247.7798,0.2693259
20.40900097,247.7798,0.2693259
20.40950097,220.7556,0.2693259
20.41000097,234.2601,0.2693259
20.41050097,229.7586,0.2693259
20.41100097,229.7586,0.2693259
20.41150097,220.7556,0.2693259
20.41200097,234.2601,0.3140355
20.41250097,247.7798,0.2693259
20.41300097,252.2812,0.2693259
20.41350097,252.2812,0.2693259
20.41400097,283.8069,0.2693259
20.41450097,297.3265,0.2693259
20.41500097,288.3236,0.2246162
20.41550097,288.3236,0.2246162
20.41600097,301.828,0.2246162
20.41650097,310.8463,0.2246162
20.41700097,292.8251,0.2246162
20.41750097,292.8251,0.2246162
20.41800097,301.828,0.2246162
20.41850097,306.3448,0.2246162
20.41900097,288.3236,0.2246162
20.41950097,283.8069,0.2246162
20.42000097,292.8251,0.2693259
20.42050097,292.8251,0.2246162
20.42100097,270.3024,0.2246162
20.42150097,270.3024,0.2693259
20.42200097,265.8009,0.2693259
20.42250097,261.2842,0.2693259
20.42300097,238.7616,0.2693259
20.42350097,243.2783,0.2693259
20.42400097,243.2783,0.2693259
20.42450097,238.7616,0.2693259
20.42500097,229.7586,0.2693259
20.42550097,234.2601,0.2693259
20.42600097,234.2601,0.2693259
20.42650097,234.2601,0.2693259
20.42700097,229.7586,0.2693259
20.42750097,243.2783,0.2693259
20.42800097,252.2812,0.2693259
20.42850097,256.7827,0.2693259
20.42900097,252.2812,0.2693259
20.42950097,270.3024,0.2693259
20.43000097,274.8039,0.2246162
20.43050097,283.8069,0.2246162
20.43100097,270.3024,0.2693259
20.43150097,297.3265,0.2246162
20.43200097,306.3448,0.2693259
20.43250097,306.3448,0.2693259
20.43300097,292.8251,0.2246162
20.43350097,306.3448,0.2246162
20.43400097,310.8463,0.2246162
20.43450097,301.828,0.2246162
20.43500097,283.8069,0.2246162
20.43550097,306.3448,0.2246162
20.43600097,306.3448,0.2246162
20.43650097,283.8069,0.2246162
20.43700097,274.8039,0.2246162
20.43750097,274.8039,0.2246162
20.43800097,279.3054,0.2246162
20.43850097,252.2812,0.2693259
20.43900097,247.7798,0.2693259
20.43950097,234.2601,0.2693259
20.44000097,229.7586,0.2693259
20.44050097,202.7344,0.3140355
20.44100097,202.7344,0.3140355
20.44150097,202.7344,0.3140355
20.44200097,198.233,0.3140355
20.44250097,198.233,0.3140355
20.44300097,207.2359,0.2693259
20.44350097,229.7586,0.3140355
20.44400097,243.2783,0.2693259
20.44450097,243.2783,0.2693259
20.44500097,270.3024,0.2693259
20.44550097,279.3054,0.2246162
20.44600097,274.8039,0.2246162
20.44650097,256.7827,0.2246162
20.44700097,283.8069,0.2246162
20.44750097,283.8069,0.2246162
20.44800097,274.8039,0.2246162
20.44850097,261.2842,0.2246162
20.44900097,274.8039,0.2693259
20.44950097,274.8039,0.2246162
20.45000097,270.3024,0.2693259
20.45050097,252.2812,0.2246162
20.45100097,265.8009,0.2693259
20.45150097,270.3024,0.2693259
20.45200097,256.7827,0.2693259
20.45250097,247.7798,0.2693259
20.45300097,256.7827,0.2693259
20.45350097,256.7827,0.2693259
20.45400097,247.7798,0.2693259
20.45450097,238.7616,0.2693259
20.45500097,234.2601,0.3140355
20.45550097,234.2601,0.2693259
20.45600097,211.7374,0.2693259
20.45650097,193.7162,0.2693259
20.45700097,193.7162,0.3140355
20.45750097,184.7133,0.3140355
20.45800097,175.7103,0.3140355
20.45850097,166.6921,0.3140355
20.45900097,175.7103,0.3140355
20.45950097,180.2118,0.3140355
20.46000097,175.7103,0.3140355
20.46050097,189.2148,0.3140355
20.46100097,202.7344,0.3140355
20.46150097,216.2389,0.2693259
20.46200097,216.2389,0.2693259
20.46250097,238.7616,0.2693259
20.46300097,252.2812,0.2693259
20.46350097,270.3024,0.2693259
20.46400097,270.3024,0.2246162
20.46450097,288.3236,0.2693259
20.46500097,292.8251,0.2693259
20.46550097,283.8069,0.2693259
20.46600097,265.8009,0.2246162
20.46650097,279.3054,0.2246162
20.46700097,279.3054,0.2693259
20.46750097,265.8009,0.2693259
20.46800097,238.7616,0.2693259
20.46850097,243.2783,0.2693259
20.46900097,234.2601,0.2693259
20.46950097,225.2571,0.3140355
20.47000097,211.7374,0.2693259
20.47050097,216.2389,0.3140355
20.47100097,211.7374,0.3140355
20.47150097,198.233,0.3140355
20.47200097,198.233,0.3140355
20.47250097,193.7162,0.3140355
20.47300097,189.2148,0.3140355
20.47350097,184.7133,0.3140355
20.47400097,180.2118,0.3140355
20.47450097,184.7133,0.3140355
20.47500097,184.7133,0.3140355
20.47550097,175.7103,0.3140355
20.47600097,184.7133,0.3140355
20.47650097,189.2148,0.3140355
20.47700097,198.233,0.3140355
20.47750097,198.233,0.2693259
20.47800097,207.2359,0.3140355
20.47850097,220.7556,0.3140355
20.47900097,234.2601,0.2693259
20.47950097,229.7586,0.2693259
20.48000097,243.2783,0.2693259
20.48050097,256.7827,0.2693259
20.48100097,261.2842,0.2693259
20.48150097,252.2812,0.2693259
20.48200097,270.3024,0.2693259
20.48250097,274.8039,0.2693259
20.48300097,274.8039,0.2693259
20.48350097,252.2812,0.2693259
20.48400097,265.8009,0.2693259
20.48450097,265.8009,0.2693259
20.48500097,252.2812,0.2693259
20.48550097,229.7586,0.2693259
20.48600097,234.2601,0.2693259
20.48650097,229.7586,0.2693259
20.48700097,216.2389,0.2693259
20.48750097,198.233,0.2693259
20.48800097,198.233,0.3140355
20.48850097,189.2148,0.2693259
20.48900097,180.2118,0.3140355
20.48950097,166.6921,0.3140355
20.49000097,175.7103,0.3140355
20.49050097,175.7103,0.3140355
20.49100097,171.1936,0.3587451
20.49150097,175.7103,0.3140355
20.49200097,180.2118,0.3587451
20.49250097,184.7133,0.3140355
20.49300097,189.2148,0.3140355
20.49350097,193.7162,0.3140355
20.49400097,202.7344,0.3140355
20.49450097,216.2389,0.2693259
20.49500097,216.2389,0.2693259
20.49550097,225.2571,0.2693259
20.49600097,229.7586,0.2693259
20.49650097,238.7616,0.2693259
20.49700097,220.7556,0.2693259
20.49750097,229.7586,0.2693259
20.49800097,234.2601,0.2693259
20.49850097,238.7616,0.2693259
20.49900097,229.7586,0.2693259
20.49950097,234.2601,0.2693259
20.50000097,234.2601,0.2693259
20.50050097,238.7616,0.2693259
20.50100097,234.2601,0.2693259
20.50150097,238.7616,0.2693259
20.50200097,234.2601,0.2693259
20.50250097,225.2571,0.3140355
20.50300097,198.233,0.3140355
20.50350097,184.7133,0.3140355
20.50400097,175.7103,0.3587451
20.50450097,162.1906,0.3140355
20.50500097,157.6891,0.3140355
20.50550097,157.6891,0.3140355
20.50600097,148.6709,0.3587451
20.50650097,144.1694,0.3587451
20.50700097,139.668,0.3587451
20.50750097,139.668,0.3587451
20.50800097,144.1694,0.3587451
20.50850097,144.1694,0.3587451
20.50900097,148.6709,0.3587451
20.50950097,162.1906,0.3587451
20.51000097,166.6921,0.3140355
20.51050097,175.7103,0.3140355
20.51100097,175.7103,0.3140355
20.51150097,189.2148,0.3140355
20.51200097,198.233,0.3140355
20.51250097,193.7162,0.3587451
20.51300097,193.7162,0.3140355
20.51350097,198.233,0.3140355
20.51400097,198.233,0.3140355
20.51450097,193.7162,0.3140355
20.51500097,198.233,0.3140355
20.51550097,198.233,0.2693259
20.51600097,202.7344,0.2693259
20.51650097,198.233,0.2693259
20.51700097,193.7162,0.2693259
20.51750097,193.7162,0.2693259
20.51800097,193.7162,0.3140355
20.51850097,175.7103,0.3140355
20.51900097,180.2118,0.3140355
20.51950097,180.2118,0.3587451
20.52000097,180.2118,0.3140355
20.52050097,175.7103,0.3587451
20.52100097,171.1936,0.3140355
20.52150097,166.6921,0.3587451
20.52200097,162.1906,0.3587451
20.52250097,148.6709,0.3587451
20.52300097,153.1877,0.3587451
20.52350097,148.6709,0.3587451
20.52400097,148.6709,0.3587451
20.52450097,144.1694,0.3587451
20.52500097,144.1694,0.3587451
20.52550097,144.1694,0.3587451
20.52600097,144.1694,0.3587451
20.52650097,144.1694,0.3587451
20.52700097,162.1906,0.3587451
20.52750098,175.7103,0.3140355
20.52800098,180.2118,0.3587451
20.52850098,180.2118,0.2693259
20.52900098,193.7162,0.2693259
20.52950098,202.7344,0.3140355
20.53000098,202.7344,0.2693259
20.53050098,198.233,0.3140355
20.53100098,216.2389,0.3140355
20.53150098,211.7374,0.3140355
20.53200098,198.233,0.3140355
20.53250098,198.233,0.3587451
20.53300098,198.233,0.3140355
20.53350098,198.233,0.3140355
20.53400098,184.7133,0.3587451
20.53450098,175.7103,0.3140355
20.53500098,175.7103,0.3140355
20.53550098,175.7103,0.3140355
20.53600098,162.1906,0.3587451
20.53650098,162.1906,0.3587451
20.53700098,157.6891,0.3587451
20.53750098,157.6891,0.3140355
20.53800098,148.6709,0.3587451
20.53850098,148.6709,0.3587451
20.53900098,148.6709,0.3587451
20.53950098,144.1694,0.3587451
20.54000098,144.1694,0.3587451
20.54050098,148.6709,0.3587451
20.54100098,157.6891,0.3587451
20.54150098,162.1906,0.3587451
20.54200098,157.6891,0.3587451
20.54250098,166.6921,0.3587451
20.54300098,171.1936,0.3587451
20.54350098,175.7103,0.3140355
20.54400098,171.1936,0.3140355
20.54450098,184.7133,0.3140355
20.54500098,184.7133,0.3140355
20.54550098,184.7133,0.3140355
20.54600098,184.7133,0.3140355
20.54650098,198.233,0.2693259
20.54700098,202.7344,0.2693259
20.54750098,193.7162,0.2693259
20.54800098,189.2148,0.2693259
20.54850098,193.7162,0.3140355
20.54900098,189.2148,0.3140355
20.54950098,180.2118,0.3140355
20.55000098,175.7103,0.3140355
20.55050098,166.6921,0.3587451
20.55100098,166.6921,0.3587451
20.55150098,157.6891,0.3587451
20.55200098,153.1877,0.3587451
20.55250098,144.1694,0.3587451
20.55300098,144.1694,0.3587451
20.55350098,139.668,0.3587451
20.55400098,139.668,0.3587451
20.55450098,135.1665,0.3587451
20.55500098,139.668,0.3587451
20.55550098,139.668,0.3587451
20.55600098,139.668,0.3587451
20.55650098,144.1694,0.3587451
20.55700098,153.1877,0.3587451
20.55750098,162.1906,0.3140355
20.55800098,175.7103,0.3140355
20.55850098,184.7133,0.3140355
20.55900098,189.2148,0.3140355
20.55950098,180.2118,0.3140355
20.56000098,180.2118,0.3140355
20.56050098,171.1936,0.3587451
20.56100098,166.6921,0.3587451
20.56150098,162.1906,0.3587451
20.56200098,162.1906,0.3587451
20.56250098,157.6891,0.3587451
20.56300098,148.6709,0.3587451
20.56350098,148.6709,0.3587451
20.56400098,144.1694,0.3587451
20.56450098,144.1694,0.3587451
20.56500098,139.668,0.3587451
20.56550098,139.668,0.3587451
20.56600098,135.1665,0.3587451
20.56650098,135.1665,0.3587451
20.56700098,135.1665,0.3587451
20.56750098,135.1665,0.3587451
20.56800098,135.1665,0.3587451
20.56850098,130.665,0.3587451
20.56900098,130.665,0.3587451
20.56950098,130.665,0.3587451
20.57000098,130.665,0.3587451
20.57050098,135.1665,0.3587451
20.57100098,130.665,0.3587451
20.57150098,130.665,0.3587451
20.57200098,135.1665,0.3587451
20.57250098,135.1665,0.3587451
20.57300098,135.1665,0.3587451
20.57350098,139.668,0.3587451
20.57400098,144.1694,0.3587451
20.57450098,144.1694,0.3587451
20.57500098,144.1694,0.3587451
20.57550098,144.1694,0.3587451
20.57600098,153.1877,0.3587451
20.57650098,162.1906,0.3140355
20.57700098,162.1906,0.3140355
20.57750098,162.1906,0.3140355
20.57800098,162.1906,0.3140355
20.57850098,157.6891,0.3140355
20.57900098,148.6709,0.3587451
20.57950098,144.1694,0.3587451
20.58000098,139.668,0.3587451
20.58050098,139.668,0.3587451
20.58100098,135.1665,0.3587451
20.58150098,135.1665,0.3587451
20.58200098,139.668,0.3587451
20.58250098,135.1665,0.3587451
20.58300098,135.1665,0.3587451
20.58350098,130.665,0.3587451
20.58400098,135.1665,0.3587451
20.58450098,130.665,0.3587451
20.58500098,130.665,0.3587451
20.58550098,130.665,0.3587451
20.58600098,130.665,0.3587451
20.58650098,135.1665,0.3587451
20.58700098,139.668,0.3587451
20.58750098,139.668,0.3587451
20.58800098,139.668,0.3587451
20.58850098,135.1665,0.3587451
20.58900098,130.665,0.3587451
20.58950098,130.665,0.3587451
20.59000098,130.665,0.3587451
20.59050098,135.1665,0.3587451
20.59100098,135.1665,0.3587451
20.59150098,135.1665,0.3587451
20.59200098,139.668,0.3587451
20.59250098,135.1665,0.3587451
20.59300098,139.668,0.3587451
20.59350098,139.668,0.3587451
20.59400098,144.1694,0.3587451
20.59450098,144.1694,0.3587451
20.59500098,144.1694,0.3587451
20.59550098,144.1694,0.3587451
20.59600098,148.6709,0.3587451
20.59650098,139.668,0.3140355
20.59700098,139.668,0.3587451
20.59750098,139.668,0.3587451
20.59800098,139.668,0.3587451
20.59850098,130.665,0.3587451
20.59900098,130.665,0.3587451
20.59950098,126.1482,0.3587451
20.60000098,130.665,0.3587451
20.60050098,126.1482,0.3587451
20.60100098,130.665,0.3587451
20.60150098,135.1665,0.3587451
20.60200098,135.1665,0.3587451
20.60250098,135.1665,0.3587451
20.60300098,135.1665,0.3587451
20.60350098,139.668,0.3587451
20.60400098,135.1665,0.3587451
20.60450098,130.665,0.3587451
20.60500098,135.1665,0.3587451
20.60550098,139.668,0.3587451
20.60600098,144.1694,0.3587451
20.60650098,139.668,0.3587451
20.60700098,139.668,0.3587451
20.60750098,135.1665,0.3587451
20.60800098,130.665,0.3587451
20.60850098,126.1482,0.3587451
20.60900098,126.1482,0.3587451
20.60950098,126.1482,0.3587451
20.61000098,126.1482,0.3587451
20.61050098,126.1482,0.3587451
20.61100098,130.665,0.3587451
20.61150098,130.665,0.3587451
20.61200098,135.1665,0.3587451
20.61250098,135.1665,0.3587451
20.61300098,130.665,0.3587451
20.61350098,130.665,0.3587451
20.61400098,126.1482,0.3587451
20.61450098,130.665,0.3587451
20.61500098,130.665,0.3587451
20.61550098,139.668,0.3587451
20.61600098,135.1665,0.3587451
20.61650098,130.665,0.3587451
20.61700098,126.1482,0.3587451
20.61750098,121.6468,0.3587451
20.61800098,117.1453,0.3587451
20.61850098,112.6438,0.3587451
20.61900098,121.6468,0.3587451
20.61950098,121.6468,0.3587451
20.62000098,126.1482,0.3587451
20.62050098,130.665,0.3587451
20.62100098,135.1665,0.3587451
20.62150098,139.668,0.3587451
20.62200098,139.668,0.3587451
20.62250098,135.1665,0.3587451
20.62300098,135.1665,0.3587451
20.62350098,130.665,0.3587451
20.62400098,126.1482,0.3587451
20.62450098,130.665,0.3587451
20.62500098,126.1482,0.3587451
20.62550098,126.1482,0.3587451
20.62600098,121.6468,0.3587451
20.62650098,121.6468,0.3587451
20.62700098,117.1453,0.3587451
20.62750098,112.6438,0.3587451
20.62800098,117.1453,0.3587451
20.62850098,126.1482,0.3587451
20.62900098,130.665,0.3587451
20.62950098,139.668,0.3587451
20.63000098,144.1694,0.3587451
20.63050098,148.6709,0.3587451
20.63100098,148.6709,0.3587451
20.63150098,148.6709,0.3587451
20.63200098,144.1694,0.3587451
20.63250098,139.668,0.3587451
20.63300098,135.1665,0.3587451
20.63350098,130.665,0.3587451
20.63400098,130.665,0.3587451
20.63450098,130.665,0.3587451
20.63500098,135.1665,0.3587451
20.63550098,126.1482,0.3587451
20.63600098,130.665,0.3587451
20.63650098,126.1482,0.3587451
20.63700098,121.6468,0.3587451
20.63750098,117.1453,0.3587451
20.63800098,112.6438,0.3587451
20.63850098,121.6468,0.3587451
20.63900098,126.1482,0.3587451
20.63950098,130.665,0.3587451
20.64000098,139.668,0.3587451
20.64050098,144.1694,0.3587451
20.64100098,148.6709,0.3587451
20.64150098,144.1694,0.4034547
20.64200098,144.1694,0.4034547
20.64250098,144.1694,0.3587451
20.64300098,139.668,0.4034547
20.64350098,135.1665,0.3587451
20.64400098,130.665,0.3587451
20.64450098,126.1482,0.3587451
20.64500098,126.1482,0.3587451
20.64550098,121.6468,0.3587451
20.64600098,121.6468,0.3587451
20.64650098,117.1453,0.3587451
20.64700098,112.6438,0.3587451
20.64750098,112.6438,0.3587451
20.64800098,112.6438,0.3587451
20.64850098,121.6468,0.3587451
20.64900098,121.6468,0.3587451
20.64950098,126.1482,0.3587451
20.65000098,130.665,0.3587451
20.65050098,130.665,0.3587451
20.65100098,130.665,0.3587451
20.65150098,135.1665,0.3587451
20.65200098,139.668,0.3587451
20.65250098,135.1665,0.4034547
20.65300098,135.1665,0.3587451
20.65350098,130.665,0.3587451
20.65400098,130.665,0.4034547
20.65450098,126.1482,0.3587451
20.65500098,126.1482,0.4034547
20.65550098,121.6468,0.3587451
20.65600098,121.6468,0.3587451
20.65650098,117.1453,0.3587451
20.65700098,112.6438,0.3587451
20.65750098,112.6438,0.3587451
20.65800098,121.6468,0.3587451
20.65850098,121.6468,0.3587451
20.65900098,126.1482,0.4034547
20.65950098,130.665,0.3587451
20.66000098,139.668,0.3587451
20.66050098,144.1694,0.3587451
20.66100098,144.1694,0.3587451
20.66150098,144.1694,0.3587451
20.66200098,144.1694,0.3587451
20.66250098,135.1665,0.3587451
20.66300098,135.1665,0.3587451
20.66350098,130.665,0.3587451
20.66400098,130.665,0.3587451
20.66450098,126.1482,0.3587451
20.66500098,126.1482,0.3587451
20.66550098,121.6468,0.3587451
20.66600098,121.6468,0.3587451
20.66650098,117.1453,0.3587451
20.66700098,112.6438,0.4034547
20.66750098,121.6468,0.3587451
20.66800098,126.1482,0.3587451
20.66850098,130.665,0.3587451
20.66900098,144.1694,0.3587451
20.66950098,153.1877,0.3587451
20.67000098,157.6891,0.3587451
20.67050098,157.6891,0.3587451
20.67100098,157.6891,0.3587451
20.67150098,162.1906,0.3587451
20.67200098,153.1877,0.3587451
20.67250098,148.6709,0.4034547
20.67300098,144.1694,0.3587451
20.67350098,144.1694,0.3587451
20.67400098,139.668,0.3587451
20.67450098,135.1665,0.3587451
20.67500098,135.1665,0.3587451
20.67550098,135.1665,0.3587451
20.67600098,130.665,0.3587451
20.67650098,135.1665,0.3587451
20.67700098,139.668,0.3587451
20.67750098,144.1694,0.3587451
20.67800098,148.6709,0.3587451
20.67850098,148.6709,0.3587451
20.67900098,162.1906,0.3587451
20.67950098,175.7103,0.3587451
20.68000098,166.6921,0.3587451
20.68050098,175.7103,0.3587451
20.68100098,184.7133,0.3587451
20.68150098,184.7133,0.3587451
20.68200098,175.7103,0.3587451
20.68250098,175.7103,0.3587451
20.68300098,175.7103,0.3587451
20.68350098,175.7103,0.3587451
20.68400098,166.6921,0.3587451
20.68450098,171.1936,0.3587451
20.68500098,166.6921,0.3587451
20.68550098,166.6921,0.3587451
20.68600098,162.1906,0.3587451
20.68650098,171.1936,0.3587451
20.68700098,175.7103,0.3587451
20.68750098,166.6921,0.3587451
20.68800098,166.6921,0.3587451
20.68850098,175.7103,0.3587451
20.68900098,175.7103,0.3587451
20.68950098,166.6921,0.3587451
20.69000098,162.1906,0.3587451
20.69050098,166.6921,0.3587451
20.69100098,166.6921,0.3587451
20.69150098,157.6891,0.3587451
20.69200098,153.1877,0.3587451
20.69250098,148.6709,0.3587451
20.69300098,148.6709,0.3587451
20.69350098,144.1694,0.4034547
20.69400098,144.1694,0.3587451
20.69450098,144.1694,0.3587451
20.69500098,148.6709,0.3587451
20.69550098,148.6709,0.3587451
20.69600098,157.6891,0.3587451
20.69650098,162.1906,0.3587451
20.69700098,166.6921,0.3587451
20.69750098,166.6921,0.3587451
20.69800098,184.7133,0.3587451
20.69850098,198.233,0.3587451
20.69900098,193.7162,0.3587451
20.69950098,198.233,0.3587451
20.70000098,216.2389,0.3587451
20.70050098,220.7556,0.3587451
20.70100098,216.2389,0.3587451
20.70150098,211.7374,0.3587451
20.70200098,216.2389,0.3587451
20.70250098,216.2389,0.3587451
20.70300098,198.233,0.3587451
20.70350098,184.7133,0.3587451
20.70400098,180.2118,0.3587451
20.70450098,175.7103,0.3587451
20.70500098,157.6891,0.3587451
20.70550098,157.6891,0.3587451
20.70600098,148.6709,0.3587451
20.70650098,144.1694,0.4034547
20.70700098,139.668,0.3587451
20.70750098,139.668,0.3587451
20.70800098,144.1694,0.3587451
20.70850098,144.1694,0.3587451
20.70900098,144.1694,0.3587451
20.70950098,153.1877,0.3587451
20.71000098,162.1906,0.4034547
20.71050098,162.1906,0.3587451
20.71100098,166.6921,0.3587451
20.71150098,180.2118,0.3587451
20.71200098,184.7133,0.3587451
20.71250098,180.2118,0.3587451
20.71300098,184.7133,0.3587451
20.71350098,189.2148,0.3587451
20.71400098,193.7162,0.3587451
20.71450098,184.7133,0.3587451
20.71500098,184.7133,0.3587451
20.71550098,198.233,0.3587451
20.71600098,198.233,0.3587451
20.71650098,189.2148,0.3587451
20.71700098,202.7344,0.3587451
20.71750098,207.2359,0.3587451
20.71800098,202.7344,0.3587451
20.71850098,198.233,0.3587451
20.71900098,207.2359,0.3587451
20.71950098,211.7374,0.3587451
20.72000098,211.7374,0.3587451
20.72050098,202.7344,0.3587451
20.72100098,211.7374,0.3587451
20.72150098,216.2389,0.3587451
20.72200098,202.7344,0.3587451
20.72250098,211.7374,0.3587451
20.72300098,211.7374,0.3587451
20.72350098,211.7374,0.3587451
20.72400098,198.233,0.3587451
20.72450098,189.2148,0.3587451
20.72500098,175.7103,0.3587451
20.72550098,157.6891,0.3587451
20.72600098,148.6709,0.3587451
20.72650098,148.6709,0.3587451
20.72700098,148.6709,0.3587451
20.72750098,157.6891,0.3587451
20.72800098,148.6709,0.3587451
20.72850098,166.6921,0.3587451
20.72900098,175.7103,0.3587451
20.72950098,198.233,0.3587451
20.73000098,202.7344,0.3587451
20.73050098,247.7798,0.3587451
20.73100098,270.3024,0.3587451
20.73150098,279.3054,0.3140355
20.73200098,288.3236,0.3140355
20.73250098,292.8251,0.2693259
20.73300098,306.3448,0.2693259
20.73350098,292.8251,0.3140355
20.73400098,283.8069,0.3140355
20.73450098,283.8069,0.3140355
20.73500098,279.3054,0.2693259
20.73550098,252.2812,0.3140355
20.73600098,234.2601,0.3140355
20.73650098,220.7556,0.3140355
20.73700098,202.7344,0.3587451
20.73750098,189.2148,0.3587451
20.73800099,193.7162,0.3587451
20.73850099,198.233,0.3587451
20.73900099,198.233,0.3587451
20.73950099,193.7162,0.3587451
20.74000099,207.2359,0.3587451
20.74050099,216.2389,0.3587451
20.74100099,225.2571,0.3587451
20.74150099,225.2571,0.3587451
20.74200099,247.7798,0.3587451
20.74250099,270.3024,0.3140355
20.74300099,256.7827,0.3140355
20.74350099,252.2812,0.3140355
20.74400099,261.2842,0.3587451
20.74450099,261.2842,0.3140355
20.74500099,243.2783,0.3140355
20.74550099,247.7798,0.3587451
20.74600099,234.2601,0.3140355
20.74650099,234.2601,0.3587451
20.74700099,216.2389,0.3140355
20.74750099,229.7586,0.3140355
20.74800099,234.2601,0.3587451
20.74850099,234.2601,0.3587451
20.74900099,234.2601,0.3140355
20.74950099,252.2812,0.3587451
20.75000099,265.8009,0.3140355
20.75050099,256.7827,0.3140355
20.75100099,256.7827,0.3140355
20.75150099,270.3024,0.3140355
20.75200099,279.3054,0.3140355
20.75250099,265.8009,0.3140355
20.75300099,261.2842,0.3140355
20.75350099,270.3024,0.3587451
20.75400099,261.2842,0.3140355
20.75450099,234.2601,0.3140355
20.75500099,234.2601,0.3587451
20.75550099,234.2601,0.3587451
20.75600099,220.7556,0.3587451
20.75650099,207.2359,0.3587451
20.75700099,211.7374,0.3587451
20.75750099,216.2389,0.3587451
20.75800099,202.7344,0.3587451
20.75850099,207.2359,0.3587451
20.75900099,229.7586,0.3587451
20.75950099,234.2601,0.3587451
20.76000099,234.2601,0.3587451
20.76050099,238.7616,0.3140355
20.76100099,256.7827,0.3587451
20.76150099,265.8009,0.3587451
20.76200099,252.2812,0.3587451
20.76250099,256.7827,0.3140355
20.76300099,270.3024,0.3140355
20.76350099,270.3024,0.3140355
20.76400099,252.2812,0.3140355
20.76450099,261.2842,0.3140355
20.76500099,265.8009,0.3140355
20.76550099,252.2812,0.3140355
20.76600099,234.2601,0.3140355
20.76650099,247.7798,0.3140355
20.76700099,252.2812,0.3587451
20.76750099,243.2783,0.3140355
20.76800099,234.2601,0.3140355
20.76850099,252.2812,0.3140355
20.76900099,256.7827,0.3140355
20.76950099,252.2812,0.3140355
20.77000099,256.7827,0.3140355
20.77050099,270.3024,0.3140355
20.77100099,274.8039,0.3140355
20.77150099,256.7827,0.3140355
20.77200099,270.3024,0.3140355
20.77250099,265.8009,0.3140355
20.77300099,261.2842,0.3587451
20.77350099,238.7616,0.3587451
20.77400099,252.2812,0.3587451
20.77450099,247.7798,0.3140355
20.77500099,238.7616,0.3587451
20.77550099,220.7556,0.3587451
20.77600099,229.7586,0.3140355
20.77650099,234.2601,0.3587451
20.77700099,225.2571,0.3140355
20.77750099,225.2571,0.3140355
20.77800099,238.7616,0.3587451
20.77850099,247.7798,0.3140355
20.77900099,243.2783,0.3140355
20.77950099,256.7827,0.3140355
20.78000099,270.3024,0.3140355
20.78050099,274.8039,0.3140355
20.78100099,274.8039,0.3140355
20.78150099,279.3054,0.3140355
20.78200099,283.8069,0.3140355
20.78250099,283.8069,0.3140355
20.78300099,261.2842,0.3140355
20.78350099,270.3024,0.3140355
20.78400099,270.3024,0.3140355
20.78450099,252.2812,0.3587451
20.78500099,238.7616,0.3587451
20.78550099,252.2812,0.3140355
20.78600099,252.2812,0.3140355
20.78650099,234.2601,0.3587451
20.78700099,220.7556,0.3587451
20.78750099,238.7616,0.3140355
20.78800099,238.7616,0.3140355
20.78850099,229.7586,0.3140355
20.78900099,234.2601,0.3140355
20.78950099,252.2812,0.3587451
20.79000099,256.7827,0.3140355
20.79050099,247.7798,0.3140355
20.79100099,270.3024,0.3140355
20.79150099,270.3024,0.3140355
20.79200099,270.3024,0.3140355
20.79250099,256.7827,0.3140355
20.79300099,270.3024,0.3140355
20.79350099,270.3024,0.3140355
20.79400099,252.2812,0.3140355
20.79450099,247.7798,0.3587451
20.79500099,252.2812,0.3140355
20.79550099,256.7827,0.3140355
20.79600099,238.7616,0.3140355
20.79650099,243.2783,0.3587451
20.79700099,247.7798,0.3587451
20.79750099,247.7798,0.3140355
20.79800099,234.2601,0.3140355
20.79850099,243.2783,0.3140355
20.79900099,252.2812,0.3140355
20.79950099,261.2842,0.3140355
20.80000099,247.7798,0.3587451
20.80050099,270.3024,0.3140355
20.80100099,270.3024,0.3140355
20.80150099,270.3024,0.3587451
20.80200099,252.2812,0.3140355
20.80250099,265.8009,0.3140355
20.80300099,261.2842,0.3140355
20.80350099,238.7616,0.3587451
20.80400099,247.7798,0.3140355
20.80450099,238.7616,0.3587451
20.80500099,238.7616,0.3140355
20.80550099,220.7556,0.3587451
20.80600099,229.7586,0.3140355
20.80650099,238.7616,0.3587451
20.80700099,238.7616,0.3140355
20.80750099,234.2601,0.3140355
20.80800099,238.7616,0.3140355
20.80850099,261.2842,0.3140355
20.80900099,256.7827,0.3140355
20.80950099,247.7798,0.3140355
20.81000099,270.3024,0.3140355
20.81050099,283.8069,0.3140355
20.81100099,274.8039,0.3140355
20.81150099,265.8009,0.2693259
20.81200099,279.3054,0.3140355
